Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
63,252000,1961.6527650356293,63.716389973958336,21.7434339645999,85.06664,4.65384,2926.6388020833333,998.1695246800515,3906.7588,215.27148,822.0666666666667,210.675,45.64404670929167,266.8907,-75.489975,210.676078125,45.644943586338236,266.8434,-78.72184,6.00051806640625,-204.65303125,20.880783203125,0.828516845703125,0.00021678557991981507,389.646875,10.44503125,-1.026819091796875,0.08859043767748405,-0.6769547,-1.3530184
64,256000,1992.657564163208,61.026851399739584,24.321454274381566,84.90672,3.7612407,2803.170833333333,1116.5179204413455,3899.4172,174.2952,814.7666666666667,210.701875,45.5189026669141,265.884,-70.55666,210.702453125,45.52805316505418,268.21133,-61.349133,6.00021484375,-204.679125,20.91644921875,0.8286796875,0.00044531190395355225,383.77259375,10.146623046875,-1.026436279296875,0.09123683259622938,-0.72643477,-1.3474983
65,260000,2024.648926973343,69.0187255859375,16.841439428720157,85.746155,9.997083,3170.0515625,773.135003303649,3937.953,460.56216,877.6,210.75021875,45.46353896255768,265.2357,-67.01196,210.750140625,45.467172223484496,266.11612,-65.392365,6.0004755859375,-204.71271875,20.72384375,0.8308817138671875,0.00022216477990150453,377.669375,11.62759375,-1.030778564453125,0.08983078838227924,-0.69773465,-1.3461462
66,264000,2055.041791200638,60.761836751302084,18.096257742164077,82.80982,24.99282,2791.0052083333335,830.7395901644911,3803.1558,1148.9672,773.7333333333333,210.7234375,45.700839707821565,265.7452,-64.44988,210.724703125,45.70391531367964,265.4864,-69.49054,6.0002236328125,-204.684015625,20.68433203125,0.8318724365234375,0.0004460865557193756,371.3160625,11.414998046875,-1.0307412109375,0.09146782260290395,-0.72376883,-1.354456
67,268000,2083.6823313236237,63.062784830729164,21.101898117625975,86.15103,10.041612,2896.6341145833335,968.7187414311752,3956.5396,462.60635,846.1666666666666,210.738296875,45.51250789618168,266.49866,-57.504723,210.738359375,45.51759549888373,266.7148,-66.91253,6.0011298828125,-204.69446875,20.82538671875,0.83230419921875,-0.0002996341586112976,364.9656875,11.118099609375,-1.03046337890625,0.0902607774296217,-0.68999004,-1.3156936
68,272000,2112.3179075717926,62.52845458984375,22.191465314676723,84.01332,5.5591354,2872.104427083333,1018.7371267080302,3858.404,256.83063,846.7666666666667,210.708421875,45.6032208292353,265.3552,-54.386314,210.709546875,45.60384029881694,266.35248,-58.236744,5.99984326171875,-204.65209375,20.807056640625,0.83410693359375,0.0007749386429786682,358.2168125,12.162884765625,-1.0339534912109376,0.08939127420430715,-0.7681017,-1.3605883
69,276000,2141.047051668167,68.17210286458334,17.14383468505029,82.35929,20.939783,3131.1861979166665,787.017068853444,3782.4731,962.9055,900.3333333333334,210.84778125,45.54314437980759,265.23538,-52.65915,210.84790625,45.54922474642132,265.6376,-66.009476,6.00098583984375,-204.819125,20.8054765625,0.8318529052734375,-8.678513765335083e-05,351.49778125,10.737998046875,-1.03055517578125,0.08887365028440244,-0.7175431,-1.438005
70,280000,2169.7506155967712,69.21835123697916,20.594991584980477,84.26772,5.069995,3179.215885416667,945.4483239888541,3870.083,234.3758,926.9333333333333,210.973703125,45.47350464831142,266.86044,-59.277466,210.97390625,45.47257827526388,267.02032,-63.37209,6.00100830078125,-204.9256875,20.8813046875,0.83350732421875,-0.00016739755868911744,344.568625,11.7385634765625,-1.03406689453125,0.08936396390628577,-0.6983697,-1.3425275
71,284000,2199.2811126708984,65.79728597005209,18.116567722437566,81.67368,20.957184,3022.16640625,831.6720507507753,3750.999,963.7044,881.2333333333333,210.9216875,45.54708827137032,267.07166,-61.1479,210.921921875,45.55502579299017,270.5429,-56.39907,6.0005361328125,-204.896,20.680759765625,0.8312955322265625,0.00037221759557723997,337.699875,10.87848828125,-1.032218017578125,0.08968227038937174,-0.7066137,-1.3170613
72,288000,2231.3295953273773,58.31566569010417,24.703518010261885,82.041626,0.3530438,2678.709375,1134.057258989451,3767.8901,17.836086,790.5,211.197859375,45.282143279663785,264.96265,-52.920177,211.19875,45.28702628788956,267.7528,-61.23781,6.0000302734375,-205.15790625,20.56085546875,0.8335501098632813,0.0006765377521514893,330.5673125,11.8906171875,-1.035968994140625,0.09077713397308908,-0.6681272,-1.3329836
73,292000,2262.6904106140137,63.49071451822917,27.305797470882137,86.221634,0.3393231,2916.2786458333335,1253.5193124426391,3959.7805,17.206215,850.3333333333334,211.256984375,45.28206322596178,265.19406,-54.83157,211.2571875,45.285461243096556,268.2975,-50.63527,6.000447265625,-205.19753125,20.5359140625,0.8352623901367188,0.00028371256589889527,322.94225,12.5692119140625,-1.038919677734375,0.09098572071933538,-0.74456954,-1.373877
74,296000,2292.644854068756,66.00756429036458,21.816942300747982,84.69483,19.584087,3031.8190104166665,1001.5440745835069,3889.69,900.67,924.5,211.402171875,45.309258159894874,266.27637,-57.99011,211.4024375,45.31703597986082,268.2345,-50.375927,6.00017724609375,-205.360125,20.304587890625,0.833685546875,0.0005219100117683411,315.217875,11.6684462890625,-1.03702197265625,0.08936999060190354,-0.7431711,-1.3746332
75,300000,2321.326860666275,65.9481689453125,20.58947461310633,83.88763,0.31623802,3029.09296875,945.1950768668515,3852.6338,16.146456,852.9666666666667,211.441359375,45.40403754072979,265.80713,-57.448147,211.441328125,45.4094125705233,267.47626,-47.589443,6.000509765625,-205.402640625,20.2498203125,0.8334779052734375,0.00023200643062591553,307.5865625,11.54541796875,-1.0375439453125,0.09043922060982015,-0.66973156,-1.4071991
76,304000,2349.9750406742096,58.13389892578125,22.979648066504776,83.93001,6.180302,2670.3653645833333,1054.9200285645668,3854.5796,285.34634,802.1,211.431875,45.5787423038416,266.9141,-64.55859,211.431421875,45.58178089982883,267.78128,-51.899376,6.001283203125,-205.38084375,20.60467578125,0.8352991943359375,-0.00036910372972488405,299.7424375,12.002671875,-1.0400556640625,0.09145153000074706,-0.70239747,-1.3659843
77,308000,2378.603051662445,63.36451822916667,22.777186566048567,83.40259,1.5716131,2910.48515625,1045.6256500296845,3830.3674,73.776596,866.2333333333333,211.52728125,45.54347648127007,266.50735,-51.51774,211.528015625,45.544269672484596,267.45105,-53.53595,6.00029638671875,-205.480484375,20.294353515625,0.8356253051757813,0.00046861559152603147,291.488375,11.6947275390625,-1.04011279296875,0.08783756536413746,-0.6539416,-1.3320258
78,312000,2407.5656757354736,63.8562744140625,21.343536480142337,83.56402,2.9424174,2933.0606770833333,979.8114784657982,3837.7783,136.7057,841.3666666666667,211.544796875,45.56109085612415,265.8207,-57.513325,211.545796875,45.56479452384264,266.60373,-51.69992,6.00030712890625,-205.497953125,20.403828125,0.834854736328125,0.0004353634715080261,283.2734375,11.5374130859375,-1.04073681640625,0.08931996925466225,-0.7436183,-1.4450676
79,316000,2437.891540288925,65.83330891927083,20.454347668446108,84.55741,4.509708,3023.819791666667,938.9918707493337,3883.3816,208.65486,833.7666666666667,211.7189375,45.36264570106113,265.93246,-52.609287,211.71925,45.368916947619546,267.1665,-44.498188,6.0006298828125,-205.6759375,20.08359375,0.8350855102539062,0.00020342418551445008,274.9195,11.100138671875,-1.04037158203125,0.08935557014167744,-0.6876831,-1.3265806
80,320000,2470.137716293335,68.65021158854167,15.679704238282048,82.52544,36.528313,3153.1341145833335,719.8036074745203,3790.1003,1678.5237,876.9666666666667,211.88215625,45.106938213538726,265.85284,-56.215466,211.88184375,45.112764269106805,265.6086,-52.689674,6.0007509765625,-205.84709375,20.133048828125,0.8343455200195312,3.409251570701599e-06,266.530125,11.2165029296875,-1.04207666015625,0.09102791502658354,-0.7217397,-1.3533788
81,324000,2500.787139892578,62.867740885416666,22.869832351174622,85.565605,1.0597528,2887.680208333333,1049.8788819033682,3929.6646,50.278774,814.7,211.79175,45.1872617559418,267.397,-63.121872,211.79271875,45.19114957599552,265.81604,-52.52513,5.9999775390625,-205.73609375,20.24871484375,0.8370888061523437,0.0006510689854621887,257.970796875,11.6036708984375,-1.044988037109375,0.09021253709637721,-0.7041352,-1.3679707
82,328000,2529.3957195281982,62.82200927734375,24.180977264335976,86.24047,0.84031636,2885.5807291666665,1110.0690669203125,3960.6455,40.20517,874.7333333333333,211.717890625,45.31480580340161,265.72324,-48.124077,211.71778125,45.31339481875089,267.40216,-58.243114,6.00102001953125,-205.679765625,20.136267578125,0.835431884765625,-0.0002200496792793274,249.178125,10.9900224609375,-1.04411767578125,0.0904717774617579,-0.6946208,-1.360418
83,332000,2558.0459644794464,73.57139485677084,11.739211996862977,82.21556,20.696785,3379.0494791666665,538.9085884142752,3775.875,951.7503,971.3333333333334,211.80284375,45.250919880152715,265.9053,-53.613125,211.804109375,45.25661553850443,266.2896,-47.827953,6.0007822265625,-205.769578125,19.9266171875,0.8358773193359375,-6.19429349899292e-05,240.382796875,10.692318359375,-1.04449755859375,0.09081096642099154,-0.7023021,-1.3555611
84,336000,2587.028286933899,69.0206298828125,18.602953779518902,83.12473,4.89891,3170.1385416666667,854.0004293519607,3817.612,226.52185,868.3,211.881390625,45.29281813930328,267.95392,-58.145313,211.881375,45.29945501879686,266.48523,-48.36693,6.00042236328125,-205.85265625,19.6689765625,0.834862548828125,0.00031052437424659726,231.47478125,10.331818359375,-1.0446370849609374,0.09014041120213205,-0.73409,-1.3532882
85,340000,2615.6962571144104,65.84779052734375,24.077469640118608,84.115105,0.340049,3024.4846354166666,1105.3173903152585,3863.077,17.23954,838.8666666666667,211.90228125,45.24172023696712,265.33704,-57.760002,211.902390625,45.24570697867368,265.2157,-59.547657,6.00070703125,-205.874921875,19.78208203125,0.8352111206054688,0.0001082082986831665,222.5535625,9.943623046875,-1.0446690673828125,0.09019394534443226,-0.71905804,-1.3961333
86,344000,2645.142387151718,65.63741048177083,20.9178787103182,82.709,3.9640634,3014.8263020833333,960.2710034151818,3798.527,183.60612,864.8666666666667,211.906625,45.05042036429849,265.58795,-56.97018,211.90678125,45.05481799985436,264.53738,-64.47751,5.99956201171875,-205.877546875,19.765853515625,0.8360968627929688,0.0010611426830291748,213.528734375,9.8940517578125,-1.04631787109375,0.09044107122428824,-0.70578396,-1.395044
87,348000,2677.032078266144,65.51943359375,20.966258234959334,82.27165,20.314781,3009.4109375,962.4918700955349,3778.4497,934.2138,872.1,211.976234375,45.08998641605473,265.6555,-52.21692,211.976515625,45.09303299845776,264.91748,-65.00392,6.0010859375,-205.963203125,19.4110390625,0.8338970336914062,-0.0001034613847732544,204.41628125,9.49166015625,-1.046419189453125,0.09075295721442944,-0.70967907,-1.356304
88,352000,2708.9269931316376,70.22037760416667,16.64105779953606,83.518906,26.249285,3225.215364583333,763.9362102514407,3835.7073,1206.6473,890.6666666666666,211.905765625,45.12684622262008,265.85883,-64.02533,211.906296875,45.13199807232115,265.09027,-57.986786,6.000142578125,-205.90496875,19.54682421875,0.83307373046875,0.0005253396034240723,195.375609375,8.8647841796875,-1.0453470458984375,0.0914825121317727,-0.751841,-1.4509493
89,356000,2740.100747346878,68.488720703125,12.503045852869546,82.88035,43.14107,3145.7205729166667,573.9737218142773,3806.3933,1982.0936,862.5333333333333,212.010984375,44.97103651240429,265.71063,-57.51979,212.01090625,44.97556836772605,264.53943,-55.94904,6.00050830078125,-206.0265,19.232353515625,0.8316588134765625,0.0001763337254524231,186.44078125,8.59622265625,-1.046097412109375,0.0888652665486065,-0.69368124,-1.378646
90,360000,2772.728000164032,64.869873046875,21.961501589903484,83.71845,3.033142,2979.5916666666667,1008.1802418218679,3844.8677,140.87057,847.6,212.001015625,44.89381360499462,265.69965,-51.12202,212.00109375,44.89427858870214,265.28918,-54.060574,6.000525390625,-206.03996875,19.116640625,0.829155517578125,0.00018876746296882628,177.52415625,7.72417236328125,-1.04350439453125,0.08964758646110213,-0.77263814,-1.381185
91,364000,2802.40217089653,65.24560953776042,21.764251646670125,85.44852,6.286714,2996.840625,999.125150652643,3924.2893,290.23135,874.0,211.919609375,44.648665993509816,266.09125,-58.806892,211.920265625,44.65270568509819,265.24854,-59.461914,6.000783203125,-205.951859375,19.221890625,0.8303489990234375,8.769339323043823e-05,168.4493125,7.81225,-1.0463446044921876,0.08987429953608568,-0.70457166,-1.3211657
92,368000,2832.5982937812805,71.63360188802083,13.941559806698459,84.560555,21.500458,3290.0921875,640.0110936538522,3883.526,988.64435,930.2666666666667,211.9649375,44.60220426167299,265.4615,-58.412434,211.96503125,44.60317953913152,264.0497,-63.634968,6.00006787109375,-206.032203125,18.85583984375,0.82673291015625,0.000663041353225708,159.767375,6.856857421875,-1.0429266357421876,0.09115256555308347,-0.7003774,-1.363152
93,372000,2863.6952090263367,72.073291015625,15.350669900895205,88.10177,20.926292,3310.2765625,704.6987536056334,4046.091,962.2862,956.8666666666667,211.83059375,44.65797801065337,264.19272,-60.950466,211.830859375,44.65673101560391,264.39084,-58.720226,6.0001572265625,-205.898609375,18.719697265625,0.8270171508789063,0.00048827871680259707,150.96103125,6.74827880859375,-1.0446942138671875,0.0887308524524639,-0.7622417,-1.3350786
94,376000,2884.366255044937,68.73390299479166,16.87316058647826,82.62545,25.704481,3156.9768229166666,774.5913331127151,3794.6917,1181.6372,864.1,211.70934375,44.52724166170638,265.1159,-54.235394,211.7095,44.52664230547819,265.26083,-57.010323,6.0012236328125,-205.787359375,18.651138671875,0.8260899658203125,-0.00030949577689170837,142.03371875,6.37360107421875,-1.044853759765625,0.09142032351927094,-0.7348694,-1.3768142
95,380000,2904.685441017151,67.47342122395834,20.588269060721608,85.89403,11.50279,3099.11171875,945.1397074859709,3944.7415,529.68427,878.7,211.822703125,44.18847983354938,262.69717,-61.801373,211.822859375,44.18786881034205,262.38577,-58.241142,6.0001298828125,-205.91246875,18.283931640625,0.8248742065429687,0.0005222044587135315,133.301140625,6.1171728515625,-1.045948486328125,0.09088074476299562,-0.722325,-1.3646973
96,384000,2924.9674406051636,71.872607421875,19.674563375343723,85.848625,4.491485,3301.0643229166667,903.1944419669554,3942.6567,207.81831,895.0,211.54465625,44.24864122207596,263.88745,-66.62141,211.544984375,44.24888981658184,262.45334,-66.787544,6.00040234375,-205.65378125,18.3496328125,0.8224449462890625,0.00038223159313201905,124.0603125,5.7264970703125,-1.046168212890625,0.08861117936639605,-0.73431456,-1.355667
97,388000,2945.1925275325775,67.69623209635417,18.425909139148782,82.180176,21.64946,3109.340364583333,845.8729218978463,3774.2507,995.48444,923.7666666666667,211.272578125,44.12320676242832,262.90503,-65.10175,211.2723125,44.120556433481205,261.48694,-63.073124,6.000533203125,-205.3998125,18.267806640625,0.8200567626953125,0.00015215960144996643,115.04071875,5.0924716796875,-1.044274658203125,0.0887390930565843,-0.696016,-1.3494543
98,392000,2965.593774318695,74.39430338541666,16.066071465786216,86.50773,3.1268656,3416.8265625,737.5405299597666,3972.914,145.17313,936.7333333333333,211.05096875,43.94871869577087,262.87042,-65.09719,211.0509375,43.94685284522659,262.55276,-67.08576,6.00025634765625,-205.227875,17.941029296875,0.8147435302734375,0.0004153238534927368,106.38953125,4.30244921875,-1.040434326171875,0.08787972208849892,-0.71190876,-1.36713
99,396000,2985.887039899826,76.32725423177084,7.288385329387808,84.019615,46.11273,3505.561979166667,334.58577624678946,3858.693,2118.5127,971.6,210.792328125,43.758999074476094,261.65338,-65.81427,210.792875,43.75693802130126,260.7749,-54.584274,6.00062939453125,-204.989125,17.57810546875,0.8124280395507812,0.00014857718348503112,98.150265625,3.99570361328125,-1.0407459716796874,0.08929583851770927,-0.72434276,-1.3547994
100,400000,3006.1648433208466,69.567724609375,16.691603740104384,82.870056,28.52749,3195.25390625,766.2565714780744,3805.9207,1311.2323,869.6,210.368015625,43.45294006163449,261.64224,-67.014915,210.367859375,43.45370525053071,260.18097,-74.295105,6.0004384765625,-204.596375,17.47926171875,0.8090845947265625,0.0002639538645744324,89.9134375,3.463116943359375,-1.038489990234375,0.09094200726117926,-0.6919239,-1.4134433
101,404000,3026.3309874534607,71.85521647135417,15.078735954807076,82.61558,30.75131,3300.2653645833334,692.2152121992119,3794.2383,1413.3204,906.6,209.84715625,43.357533947400654,260.5257,-59.616016,209.84759375,43.35465949583735,260.00693,-74.580444,6.00081005859375,-204.09678125,17.30869921875,0.805748046875,-2.9596537351608276e-06,81.8690625,3.32882763671875,-1.040586669921875,0.0898861673815713,-0.72428125,-1.3820072
102,408000,3046.791073322296,68.66097005208333,16.101037993842716,86.50566,30.059454,3153.628385416667,739.1456780184359,3972.819,1381.5597,855.6666666666666,209.187390625,43.22244208741565,258.49225,-60.49923,209.187296875,43.221422639704954,261.3037,-63.74643,6.00037841796875,-203.478890625,16.90904296875,0.8007884521484375,0.00036388590931892397,73.829984375,2.8485390625,-1.038533203125,0.0886172061393158,-0.66951305,-1.3387542
103,412000,3067.39848446846,72.41039225260417,14.502558480280586,84.48506,31.764593,3325.7518229166667,665.7647232068298,3880.0603,1459.8369,906.6,208.7140625,42.738469205155205,258.20593,-62.440876,208.714359375,42.73568912513287,257.405,-74.64854,5.99990576171875,-203.0706875,16.289779296875,0.79328662109375,0.0007186037302017212,66.39628125,2.185642333984375,-1.032853515625,0.08892386370928394,-0.7177592,-1.3591527
104,416000,3088.8079237937927,71.20045572916666,15.125801674690944,82.44495,33.238285,3270.207552083333,694.3757628258636,3786.405,1527.4893,907.8,208.004265625,42.61768852249028,256.7048,-58.086353,208.00446875,42.61662381043341,256.92755,-57.4577,6.00019091796875,-202.3919375,16.1234287109375,0.7890196533203125,0.00039113739132881165,59.53659375,1.9558568115234376,-1.032832275390625,0.08723569734183681,-0.6947941,-1.315862
105,420000,3114.2001373767853,73.26649576822916,13.19545080226515,84.774864,30.595736,3365.0528645833333,605.7597433526486,3893.3643,1406.1786,921.9666666666667,207.017671875,42.42546552484722,256.5596,-69.58368,207.018046875,42.423411873634116,256.17133,-59.375088,6.0008759765625,-201.47509375,15.7892705078125,0.7797164916992188,-0.00011097729206085206,52.9673046875,1.5163448486328126,-1.0286162109375,0.0900242963420696,-0.6997362,-1.3246828
106,424000,3139.560954809189,71.05913899739583,17.669581066117082,84.07353,31.655846,3263.719791666667,811.1523079340074,3861.1682,1454.8447,885.2,205.963328125,42.041767921913085,253.86993,-65.578674,205.96334375,42.037373252856796,253.87347,-70.61773,6.00029541015625,-200.49340625,15.396169921875,0.7709912109375,0.0003429219126701355,47.60869140625,1.0219908447265624,-1.02144580078125,0.0888106039812623,-0.7251953,-1.3342723
107,428000,3164.976669073105,74.38021647135416,11.079718238745965,83.46087,42.816956,3416.1796875,508.63343054371353,3833.043,1967.2146,933.6,204.85353125,41.563356758086805,252.30429,-67.54108,204.85378125,41.56006346241546,251.9775,-62.36239,5.9996845703125,-199.437046875,14.9173623046875,0.7640316162109375,0.0008360269069671631,43.1118359375,0.7909817504882812,-1.0182630615234376,0.08793064410088823,-0.68829006,-1.3765627
108,432000,3194.1311647892,73.60996907552084,13.648911667731669,83.68206,34.173706,3380.8205729166666,626.5766247368846,3843.197,1570.4315,922.1333333333333,203.76234375,41.06684033377781,249.4199,-73.0561,203.76228125,41.06486637017098,251.01794,-75.91496,6.000822265625,-198.403578125,14.476162109375,0.7561771240234375,2.151140570640564e-05,39.86479296875,0.5388797607421875,-1.0135546264648438,0.08813815241934535,-0.6207433,-1.3155466
109,436000,3223.3918917179108,71.48206380208333,15.460030160128516,85.47699,29.17808,3283.1348958333333,709.7191228460266,3925.5964,1341.0986,888.6,202.673625,40.46108315406299,249.87924,-57.428246,202.67403125,40.45655694692765,248.49402,-66.56026,5.99968603515625,-197.37996875,14.310546875,0.74850439453125,0.0007609034776687622,37.11445703125,0.3388599853515625,-1.0091070556640624,0.08610292638486426,-0.72393626,-1.317233
110,440000,3252.9568684101105,73.04957682291666,12.393689196564583,83.86486,38.78648,3355.0953125,568.9535423330567,3851.5889,1782.1887,916.8333333333334,201.6511875,40.040187624435525,247.90794,-52.062042,201.651140625,40.03750585388655,248.1373,-56.795643,6.001029296875,-196.409859375,13.702986328125,0.7422083740234375,-0.00016553640365600585,35.59214453125,0.1352777099609375,-1.00378271484375,0.08924610687227713,-0.65758055,-1.3122402
111,444000,3283.6253588199615,75.72355143229167,12.614498391194886,85.698746,25.658024,3477.84765625,579.0901196417244,3935.7764,1179.5045,949.5666666666667,200.847171875,39.76523764546114,246.85703,-45.797234,200.847265625,39.76185515038251,246.69426,-53.138805,6.00042041015625,-195.621484375,13.47595703125,0.74106201171875,0.0002431909739971161,34.9372265625,0.10544515991210937,-1.0030118408203126,0.08852101403015421,-0.6830608,-1.2862023
112,448000,3317.184510707855,73.63798828125,13.009048833888663,91.7044,28.526691,3382.106510416667,597.2026735818698,4211.476,1311.1956,907.4333333333333,200.1595625,39.571444881378795,246.01152,-67.60326,200.159359375,39.56888771497122,246.43346,-58.171303,6.0002294921875,-194.95003125,13.218255859375,0.7392118530273437,0.0003561617136001587,34.29133984375,0.09097602081298828,-1.002646240234375,0.08634975800957978,-0.68438864,-1.2952856
113,452000,3349.305004119873,73.0626220703125,13.101457059553846,85.23336,38.11638,3355.69375,601.4447882668311,3914.412,1751.4265,906.3333333333334,199.633015625,39.32315475645361,245.39632,-47.95962,199.63328125,39.322372766657914,244.36612,-62.664436,6.00100439453125,-194.45278125,12.92416015625,0.7360988159179688,-0.00017841225862503052,34.18275,-0.07147962951660156,-0.9979051513671875,0.08726315186632339,-0.6542209,-1.3999709
114,456000,3379.558845281601,73.5911865234375,13.077969433563007,84.5916,36.407192,3379.95859375,600.3665269372258,3884.9512,1672.9634,918.3,199.319734375,39.14094882600574,244.57027,-49.800396,199.319640625,39.14070451588729,244.45529,-60.3592,6.0003115234375,-194.14953125,12.9848720703125,0.7353702392578125,0.000401292622089386,34.63197265625,-0.06777767944335937,-0.998039794921875,0.09012174107853696,-0.6397147,-1.3888974
115,460000,3409.074707508087,74.90122884114584,9.755085145600559,85.82236,47.972717,3440.09765625,447.82386790641993,3941.451,2203.8984,940.3333333333334,199.068953125,38.98758295919356,245.68987,-62.88205,199.06925,38.98636620666255,244.99861,-54.42064,6.00059228515625,-193.89359375,12.802810546875,0.7370482177734375,6.82401955127716e-05,35.09765625,-0.03415634155273437,-0.999018798828125,0.08698998450584637,-0.67879933,-1.3262471
116,464000,3438.728995323181,73.62099609375,11.52839388466129,85.86406,47.55586,3381.3268229166665,529.2306680456074,3943.3655,2184.762,910.8666666666667,198.968203125,38.80400108236263,243.94052,-41.822323,198.96784375,38.804489108864715,243.20287,-45.80493,6.0005322265625,-193.796453125,12.5303037109375,0.7369825439453125,0.0002690548002719879,35.1551328125,-0.012024860382080078,-0.999650634765625,0.08772466971030013,-0.6552889,-1.3326466
117,468000,3468.086946964264,72.0425048828125,15.199704672638106,86.25614,24.58821,3308.8635416666666,697.7684429665761,3961.3647,1130.3928,904.0333333333333,198.882140625,38.748501583932246,244.48705,-43.50656,198.88234375,38.747112795665174,244.59029,-51.26905,5.999962890625,-193.71175,12.44787109375,0.737299072265625,0.0006403870582580567,35.5051953125,-0.07069522857666016,-0.9979989013671875,0.08448229995981552,-0.68045336,-1.3075029
118,472000,3498.1497719287872,73.54921061197916,12.360450859200418,85.356895,37.41867,3378.03125,567.4276752738332,3920.0833,1719.3971,912.3333333333334,198.878671875,38.724817623844274,244.73329,-33.73891,198.8786875,38.72581503338568,243.41026,-34.47242,6.00048291015625,-193.7063125,12.56174609375,0.737928466796875,0.0002662056088447571,35.869703125,-0.06265402984619141,-0.998246826171875,0.08627778808103512,-0.71297294,-1.3801774
119,476000,3528.8267860412598,72.9841796875,15.50604248400039,88.175476,36.71494,3352.0924479166665,711.8313938941815,4049.475,1687.0911,903.0666666666667,199.113921875,38.6288574125614,244.51012,-32.786137,199.11375,38.62992687023883,243.95909,-35.98384,6.000525390625,-193.9353125,12.3518876953125,0.7389683227539062,0.00023376625776290894,36.13581640625,-0.03379693984985352,-0.9990604248046875,0.08533094772590438,-0.693569,-1.307669
120,480000,3562.1324830055237,74.19249674479167,11.005377177676223,84.264206,33.993042,3407.5622395833334,505.220661361614,3869.9214,1562.1377,932.7,199.2426875,38.639387288102796,245.1043,-43.012775,199.2429375,38.63907348785683,244.3518,-38.793938,6.00166455078125,-194.070640625,12.4434208984375,0.7386511840820312,-0.0005256304740905762,36.5243359375,-0.06292617416381836,-0.9982689819335937,0.0881525556621201,-0.701163,-1.291462
121,484000,3593.8319523334503,73.222119140625,11.15942597475056,83.009285,41.44548,3363.0158854166666,512.2925108438212,3812.3123,1904.2546,926.9333333333333,199.493703125,38.64573715172218,245.36458,-42.94976,199.4938125,38.64421528508504,244.36354,-36.567978,6.0001552734375,-194.31103125,12.401576171875,0.7406051025390625,0.0004090300798416138,36.79397265625,-0.00713387680053711,-0.9998003540039062,0.08628493113058595,-0.70630854,-1.352322
122,488000,3623.6866285800934,71.4134521484375,18.262516220332746,87.566765,3.9581249,3279.9859375,838.3719938070451,4021.531,183.3335,885.4,199.713078125,38.65958969001094,245.49956,-31.894733,199.713125,38.65939730518312,244.80519,-32.48375,6.00098583984375,-194.525,12.2986015625,0.7409962768554688,-0.00017256042361259462,36.9636015625,-0.02892047119140625,-0.9992086791992187,0.08741798917232435,-0.6673345,-1.3087744
123,492000,3653.208068370819,76.18373209635416,11.49510057544445,86.20874,33.62405,3498.973697916667,527.7022361142693,3959.1887,1545.1986,946.6666666666666,199.817390625,38.731871565933915,246.99521,-33.39298,199.8170625,38.7323588876278,245.60214,-32.282352,5.999845703125,-194.613578125,12.39916796875,0.743306884765625,0.0007453011870384216,36.79255859375,0.08349153137207031,-1.0022710571289062,0.08754537223467058,-0.7076792,-1.3285016
124,496000,3682.913686275482,71.318701171875,13.678410937724088,82.9165,33.483482,3275.635677083333,627.9308879168152,3808.0525,1538.7455,903.7666666666667,200.04065625,38.5377963822531,247.23885,-32.94009,200.04096875,38.536547587971604,246.31718,-41.35905,6.00054052734375,-194.85159375,12.2762216796875,0.7418684692382812,0.00017833751440048218,36.394234375,0.006220469474792481,-1.0001651611328124,0.08636760930683406,-0.6905844,-1.2781117
125,500000,3712.337832212448,69.02010091145833,15.869644150665446,85.955826,38.844833,3170.1145833333335,728.5231407900965,3947.5781,1784.8676,842.2666666666667,200.069640625,38.62984273848394,246.66156,-33.643463,200.06984375,38.630046595881815,245.33505,-26.856716,6.0007392578125,-194.8854375,12.1450126953125,0.7404815063476563,4.898060858249664e-05,36.32175,0.005425809860229492,-1.0001427001953125,0.08724407370478779,-0.7088532,-1.3812777
126,504000,3742.4771494865417,71.60962727864583,16.14225951710938,88.188736,30.241472,3288.99140625,741.0380107209976,4050.0835,1389.9155,883.4333333333333,200.142734375,38.668441590009806,245.9134,-37.696045,200.14259375,38.66792436891331,244.64363,-33.476643,6.0001533203125,-194.963484375,12.250083984375,0.7405465087890625,0.0005083516240119934,36.475609375,-0.03805456161499023,-0.9989493408203125,0.08710742623240561,-0.7029161,-1.3754658
127,508000,3774.7628123760223,74.64654134114583,11.508154943705499,82.924095,37.52238,3428.40625,528.3015395270646,3808.4014,1724.1581,933.3,200.2159375,38.80466144679013,247.5078,-45.287388,200.215921875,38.80582108395595,245.77722,-34.29966,6.00007275390625,-195.015734375,12.154623046875,0.74239111328125,0.0005753655433654785,36.3282734375,0.05543051528930664,-1.001516357421875,0.08702817408058881,-0.69831246,-1.338094
