Epoch,PolicyUpdates,Time (second),AverageNormalizedTestEpRet,StdNormalizedTestEpRet,MaxNormalizedTestEpRet,MinNormalizedTestEpRet,AverageTestEpRet,StdTestEpRet,MaxTestEpRet,MinTestEpRet,TestEpLen,AverageQ1Vals,StdQ1Vals,MaxQ1Vals,MinQ1Vals,AverageQ2Vals,StdQ2Vals,MaxQ2Vals,MinQ2Vals,LogPi,LossPi,LossQ,Alpha,LossAlpha,AlphaCQL,AlphaCQLLoss,AverageDeltaCQL,StdDeltaCQL,MaxDeltaCQL,MinDeltaCQL
66,264000,2386.1526267528534,50.0,50.0,100.0,0.0,0.5,0.5,1.0,0.0,506.9,91.96790625,50.25734274710512,276.61423,-41.913727,91.981921875,50.28672538553291,270.10504,-55.603783,8.0023974609375,-77.320640625,88.404046875,0.94865673828125,0.0006611461639404296,1300.415,-893.644375,-1.31277392578125,0.08753492748157916,-1.0331836,-1.658878
67,268000,2419.864399909973,70.0,45.8257569495584,100.0,0.0,0.7,0.45825755909014404,1.0,0.0,451.26666666666665,86.930078125,49.72113484223786,271.06326,-48.148357,86.9444921875,49.73807143426452,263.84164,-57.859924,8.00144189453125,-72.0760078125,88.78496875,0.9555216064453125,0.0017174723148345946,1320.127,-882.650375,-1.33136279296875,0.08844750876791825,-0.99637413,-1.6181488
68,272000,2455.8477125167847,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,487.96666666666664,82.0342421875,49.014612617055334,270.25494,-45.531963,82.0473203125,49.06443212756059,256.817,-50.84872,8.00211083984375,-67.0085703125,89.072734375,0.9590568237304687,0.0011084682941436767,1339.839625,-878.40075,-1.34438037109375,0.08927226210481638,-1.0205662,-1.6658474
69,276000,2490.4869582653046,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,467.26666666666665,76.7297890625,48.256372636160705,267.45035,-42.65244,76.743203125,48.298568819376,251.28195,-54.683437,8.00354541015625,-61.5236640625,89.16971875,0.9655107421875,0.00011787736415863037,1359.557,-874.7235,-1.3565947265625,0.0906166862094398,-1.075758,-1.6487633
70,280000,2524.802654504776,80.0,40.0,100.0,0.0,0.8,0.39999998807907083,1.0,0.0,362.03333333333336,71.629859375,47.67857223113964,256.14432,-49.814205,71.6444140625,47.73310172197068,247.33794,-58.55475,8.00230029296875,-56.2184921875,89.40059375,0.9721546630859375,0.0005918800830841065,1379.23925,-863.2594375,-1.3740789794921875,0.09135064414412673,-1.0597525,-1.7110821
71,284000,2558.868293762207,63.333333333333336,48.189442784009586,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,450.8333333333333,66.0413203125,47.12522148489066,251.59763,-48.374462,66.0556796875,47.18914864669631,239.12544,-57.187782,8.000357421875,-50.4325859375,90.141046875,0.9774420166015625,0.002442380428314209,1398.91225,-858.1200625,-1.386552978515625,0.09001741028975138,-1.0770613,-1.7406889
72,288000,2593.876399755478,73.33333333333333,44.22166141769966,100.0,0.0,0.7333333333333333,0.44221664350644707,1.0,0.0,418.73333333333335,60.6591953125,46.580400921417585,237.19804,-48.000404,60.6735390625,46.648863866122184,233.79726,-53.030663,8.00338525390625,-44.88603515625,90.679125,0.981498046875,-3.883028030395508e-05,1418.563875,-847.964625,-1.40222412109375,0.0945722405963095,-1.0426122,-1.7735375
73,292000,2628.064960002899,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.48189439443439097,1.0,0.0,433.93333333333334,55.497421875,46.151644066056846,236.61705,-51.237827,55.50959375,46.20897369559294,227.8744,-48.91686,8.0009130859375,-39.52401953125,91.468375,0.987943359375,0.0021888105869293214,1438.212125,-840.40775,-1.4156416015625,0.093811340609508,-1.0744904,-1.769962
74,296000,2662.3371703624725,70.0,45.8257569495584,100.0,0.0,0.7,0.4582575764325439,1.0,0.0,416.93333333333334,50.236015625,45.51931183574725,241.81027,-53.118313,50.249296875,45.59127657787178,224.43045,-51.896717,8.00173486328125,-34.08376171875,92.00390625,0.9925340576171875,0.0017443835735321046,1457.84075,-831.58475,-1.429558349609375,0.09314477492956696,-1.1204513,-1.879406
75,300000,2697.2734513282776,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,469.8666666666667,44.7489609375,44.94535014881962,230.15028,-65.817894,44.76418359375,45.03115032952189,214.19576,-59.35171,8.00209912109375,-28.38057421875,93.166875,0.9987774658203125,0.00111987042427063,1477.43,-819.825,-1.445091552734375,0.09452849581150512,-1.1374934,-1.7878441
76,304000,2731.5413892269135,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,494.23333333333335,39.04121875,44.61134384884634,219.325,-68.610054,39.05390234375,44.68874298970603,213.06783,-63.353813,8.00384130859375,-22.4608359375,94.462765625,1.003336669921875,-0.0006560440063476563,1497.02025,-808.889,-1.459652587890625,0.09595800721122348,-1.1352764,-1.7880363
77,308000,2767.57674241066,43.333333333333336,49.55356161518564,100.0,0.0,0.43333333333333335,0.49553566126289234,1.0,0.0,529.7333333333333,33.05218359375,44.08499319496375,212.00525,-73.60899,33.06637890625,44.163728046893866,201.42949,-76.602974,7.9998564453125,-16.3037578125,95.3576484375,1.0081693115234376,0.0034542531967163086,1516.60175,-803.673875,-1.470068603515625,0.09557406695901063,-1.0850884,-1.8202809
78,312000,2801.5852901935577,60.0,48.98979485566356,100.0,0.0,0.6,0.48989790962304314,1.0,0.0,446.7,27.24634765625,43.36823866610218,209.66669,-87.9384,27.2601875,43.454192835674675,201.02342,-80.818596,8.00129150390625,-10.3096015625,96.07846875,1.0130115966796875,0.0017024991512298584,1536.16825,-794.570375,-1.482746826171875,0.09515409720856045,-1.119476,-1.8218292
79,316000,2836.244651079178,50.0,50.0,100.0,0.0,0.5,0.5,1.0,0.0,523.7666666666667,21.49590625,43.06738615240075,198.51724,-88.928246,21.506970703125,43.15197127594521,186.93878,-89.00286,8.0031064453125,-4.35907861328125,97.6389140625,1.0168461303710938,0.00040644705295562745,1555.682875,-782.1635,-1.4972113037109376,0.09828049991485178,-1.1451405,-1.8229817
80,320000,2869.922522544861,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,470.1666666666667,15.61384375,42.58547581042156,193.31738,-105.31306,15.6277099609375,42.663213076372955,180.15872,-93.74707,8.00243798828125,1.723628662109375,99.197515625,1.023078125,0.00017131650447845459,1575.1655,-769.103875,-1.511724853515625,0.09928974645254339,-1.1704078,-1.9048512
81,324000,2904.334087371826,66.66666666666667,47.14045115839121,100.0,0.0,0.6666666666666666,0.47140453203019117,1.0,0.0,465.0,9.9892275390625,42.45795567381925,192.53226,-106.34535,10.0038447265625,42.56154514347429,177.1179,-101.31313,8.0022783203125,7.51930029296875,100.76578125,1.0258551025390625,0.001457162618637085,1594.65825,-760.23625,-1.5232452392578124,0.09775470135010061,-1.2040354,-1.8885949
82,328000,2940.024538040161,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,479.03333333333336,3.922802001953125,42.07401811094348,179.95477,-113.99008,3.934157470703125,42.184461001653204,167.9124,-111.200005,8.0010107421875,13.833486328125,102.581609375,1.033740966796875,0.0018336772918701172,1614.07725,-745.88075,-1.5378743896484375,0.0995767601323083,-1.1167777,-1.9234396
83,332000,2974.379540205002,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,491.56666666666666,-2.700041748046875,41.78825044196036,171.67947,-123.72289,-2.685932373046875,41.91291119690924,164.81474,-120.61996,8.00135498046875,20.671923828125,105.17390625,1.0368853759765626,0.001828296661376953,1633.4835,-733.1496875,-1.551157958984375,0.09985067662910961,-1.1711391,-1.9895144
84,336000,3008.8446369171143,50.0,50.0,100.0,0.0,0.5,0.5,1.0,0.0,514.5333333333333,-9.1406064453125,41.84548512085862,167.91843,-136.23872,-9.12473828125,41.99529735577544,168.00122,-123.21895,8.00479443359375,27.3231484375,106.91725,1.043957275390625,-0.001573559284210205,1652.8295,-718.9349375,-1.56501953125,0.10182347498331719,-1.1826766,-1.9177116
85,340000,3043.175370693207,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,507.1666666666667,-16.0845546875,41.87788049794307,166.56976,-126.38053,-16.0684072265625,42.020942695279935,156.73576,-134.27484,7.99956689453125,34.430796875,108.658796875,1.04601953125,0.004123945236206055,1672.18,-709.908125,-1.57544921875,0.10173348925050693,-1.1964647,-1.9095305
86,344000,3077.7887325286865,80.0,40.0,100.0,0.0,0.8,0.39999998807907083,1.0,0.0,395.6333333333333,-22.984267578125,42.21183039149096,149.10442,-149.08182,-22.968029296875,42.36934328025394,151.03648,-139.8374,8.0028447265625,41.5315625,111.320953125,1.049547119140625,-2.1996855735778808e-05,1691.495,-697.8155625,-1.587444580078125,0.10053138216369878,-1.2504803,-1.9463214
87,348000,3112.451278448105,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,499.53333333333336,-29.912908203125,42.445303038145454,149.23466,-152.26744,-29.899880859375,42.6057727896115,148.94324,-151.3148,8.0003330078125,48.68519140625,113.3376484375,1.0560631103515625,0.002868693828582764,1710.7235,-679.027625,-1.6030694580078124,0.1034588674735575,-1.2383255,-1.9784062
88,352000,3146.5816373825073,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,445.76666666666665,-36.433203125,43.04960220489848,152.03966,-165.46884,-36.41509375,43.209329143137595,143.11014,-155.575,8.00246435546875,55.40510546875,116.67771875,1.0602369384765624,0.0002525309324264526,1729.946375,-669.17125,-1.613178955078125,0.1019058199642107,-1.3029873,-1.9988368
89,356000,3181.1468710899353,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,464.93333333333334,-43.373828125,43.381341035057915,139.74606,-173.73412,-43.36091796875,43.525294370055676,143.63939,-165.1648,8.0025498046875,62.5886875,119.253765625,1.067430908203125,0.00010142481327056885,1749.098,-653.044625,-1.626631103515625,0.10408863552771026,-1.2913392,-1.9983256
90,360000,3215.848052740097,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,471.6666666666667,-50.0586953125,43.65127718635504,147.27235,-169.3567,-50.043546875,43.79890409587893,138.27335,-173.76474,8.00139111328125,69.4612578125,123.58603125,1.071696533203125,0.0025826191902160647,1768.210875,-640.352,-1.637835205078125,0.10543309039814455,-1.1885983,-2.0154712
91,364000,3251.851170539856,80.0,40.0,100.0,0.0,0.8,0.4000000079472859,1.0,0.0,378.6666666666667,-57.15467578125,44.095633287208834,133.5093,-173.96786,-57.14046875,44.22215508090939,133.7112,-182.59305,7.99958056640625,76.727796875,125.960734375,1.074656982421875,0.003761993408203125,1787.23825,-625.402375,-1.6500584716796876,0.10536083889221039,-1.2883494,-2.0237057
92,368000,3286.1866402626038,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,474.1333333333333,-64.17084765625,44.59395698970882,129.82712,-187.74644,-64.1580234375,44.725681940021886,130.45044,-190.51292,8.00273193359375,83.957546875,130.99665625,1.0791273193359374,-0.00036653065681457517,1806.149375,-605.7090625,-1.664629638671875,0.10653416947795398,-1.3316501,-2.0326784
93,372000,3320.4986896514893,70.0,45.8257569495584,100.0,0.0,0.7,0.4582575764325439,1.0,0.0,480.53333333333336,-71.0028203125,45.03859594836411,128.09601,-193.65973,-70.9871484375,45.182549175539,124.99117,-198.3836,8.00161474609375,91.002359375,134.70509375,1.08570654296875,0.0014227437973022461,1825.08475,-595.670875,-1.6736021728515624,0.10808601514498475,-1.1931514,-2.050677
94,376000,3354.2619342803955,66.66666666666667,47.14045115839121,100.0,0.0,0.6666666666666666,0.47140454888892985,1.0,0.0,462.2,-77.851109375,45.770790358043854,125.031746,-207.22513,-77.834078125,45.912931185015836,130.60677,-206.83841,8.0020107421875,98.0517265625,137.9766875,1.090634765625,0.0010665539503097534,1843.835125,-576.481375,-1.6873304443359376,0.10953122997419798,-1.3388748,-2.021891
95,380000,3388.185444831848,66.66666666666667,47.140453920527044,100.0,0.0,0.6666666666666666,0.4714045657476679,1.0,0.0,441.3333333333333,-85.03340625,46.81541412825481,122.261734,-212.26175,-85.0186484375,46.959219009689676,119.613525,-217.15512,8.0016416015625,105.4561484375,143.2425,1.0962037353515626,0.0014357208013534547,1862.4885,-557.457625,-1.7006763916015626,0.1090413000275324,-1.304472,-2.0605755
96,384000,3423.0904245376587,63.333333333333336,48.189442784009586,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,459.9,-92.136125,47.66728175593821,119.19365,-236.66168,-92.117296875,47.826812563665584,116.52588,-231.416,8.0028701171875,112.7646875,148.222125,1.10012548828125,2.6067376136779786e-05,1881.0895,-544.4885,-1.710537353515625,0.10971516491262363,-1.3547188,-2.071427
97,388000,3457.383389234543,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,475.46666666666664,-99.336375,48.640153165877265,117.85161,-238.89046,-99.3253515625,48.77111850265482,113.24249,-235.51732,8.00000732421875,120.2114921875,153.149578125,1.106340087890625,0.003925332307815552,1899.562,-521.722875,-1.72532763671875,0.10974769961785592,-1.2734175,-2.1153104
98,392000,3491.2857847213745,80.0,40.0,100.0,0.0,0.8,0.4000000079472859,1.0,0.0,406.96666666666664,-106.7471484375,49.42047399610813,115.364624,-255.27861,-106.7289921875,49.568334145904075,103.95478,-246.17703,8.00370166015625,127.8045234375,158.16896875,1.10766162109375,-0.0008006572127342225,1917.845625,-502.449,-1.73799755859375,0.11195518816519623,-1.2845097,-2.1207395
99,396000,3525.4482362270355,70.0,45.8257569495584,100.0,0.0,0.7,0.4582575764325439,1.0,0.0,427.6,-114.09540625,50.651382014709135,106.14638,-263.6572,-114.0794765625,50.79341492752776,105.07396,-252.65794,8.00020361328125,135.38065625,164.39590625,1.115357177734375,0.003347029685974121,1935.976625,-488.02059375,-1.7479227294921875,0.11197402066966981,-1.3418468,-2.148031
100,400000,3559.7750124931335,76.66666666666667,42.295258981257774,100.0,0.0,0.7666666666666667,0.4229525333222696,1.0,0.0,380.9,-121.417359375,51.95804557525235,104.5251,-264.32053,-121.4009921875,52.120962673381236,113.1419,-271.3426,8.00246435546875,142.923765625,171.39490625,1.1190306396484375,0.0006719582080841064,1954.044125,-470.5008125,-1.759207763671875,0.11426654280214782,-1.3454106,-2.1342542
101,404000,3595.286152601242,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,454.0,-128.5566640625,53.03208227101779,100.979965,-271.08255,-128.5423515625,53.19167933051183,96.44561,-269.11636,8.0026845703125,150.24775,175.94321875,1.123281982421875,-0.00031872498989105226,1971.892125,-456.29815625,-1.76859326171875,0.11238592510136076,-1.3691859,-2.1716883
102,408000,3629.3189618587494,46.666666666666664,49.888766896967894,100.0,0.0,0.4666666666666667,0.4988876207718359,1.0,0.0,508.6,-135.893765625,54.05761972192265,90.59207,-293.0686,-135.877515625,54.21911563277291,90.27419,-284.7681,8.0009697265625,157.851828125,182.59528125,1.12896728515625,0.0021219534873962403,1989.506,-425.3095,-1.78621240234375,0.11515286113250488,-1.4075816,-2.1960514
103,412000,3663.5800971984863,66.66666666666667,47.14045115839121,100.0,0.0,0.6666666666666666,0.47140454888892985,1.0,0.0,455.26666666666665,-143.32334375,55.25212439354708,83.7589,-288.80444,-143.30890625,55.40426878860509,79.37816,-287.43488,8.00153759765625,165.47740625,189.17415625,1.13252490234375,0.0011487460136413573,2006.80925,-410.42540625,-1.7954693603515626,0.1191760121306742,-1.3713635,-2.2119586
104,416000,3697.7841713428497,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,436.26666666666665,-150.934859375,56.23556481444816,72.222015,-299.17032,-150.915015625,56.39909352108418,75.915924,-298.23593,8.001421875,173.35475,196.455359375,1.140097900390625,0.0016469573974609375,2023.73425,-385.84509375,-1.8093358154296875,0.11691380799963948,-1.3977536,-2.232774
105,420000,3731.693959236145,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553567730066006,1.0,0.0,486.8,-158.533078125,57.5192424324243,75.22819,-319.9624,-158.516640625,57.70611319435749,70.66664,-310.3262,8.00159423828125,181.1388125,203.62878125,1.142663330078125,0.0014779181480407714,2040.519625,-368.45675,-1.8194188232421875,0.11625504267430549,-1.3857278,-2.1942143
106,424000,3767.7779519557953,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.48189437794263223,1.0,0.0,455.3666666666667,-166.32084375,59.208751464627255,71.52837,-321.97235,-166.303546875,59.38726083934163,72.53746,-319.3113,8.00175927734375,189.16203125,210.961890625,1.1473115234375,0.000934946060180664,2056.901625,-345.04703125,-1.832238037109375,0.11715994956096529,-1.4738232,-2.2427871
107,428000,3802.2334365844727,70.0,45.8257569495584,100.0,0.0,0.7,0.4582575417477435,1.0,0.0,459.46666666666664,-174.017359375,60.35623828569835,67.046196,-334.80197,-174.001765625,60.52994093834885,63.208973,-332.51596,8.001392578125,197.119359375,217.436609375,1.15393994140625,0.0018436764478683473,2072.826625,-320.7684375,-1.845244873046875,0.11926220503113784,-1.4282368,-2.2873158
108,432000,3835.860100030899,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,469.6666666666667,-182.287078125,61.418789877365704,51.479702,-334.51508,-182.2723125,61.58694463926588,59.812027,-346.02515,8.0028486328125,205.64796875,225.861171875,1.16120947265625,-0.00028215861320495607,2088.2,-295.54275,-1.858460205078125,0.12132059618010092,-1.3760777,-2.3101606
109,436000,3870.326146364212,76.66666666666667,42.295258981257774,100.0,0.0,0.7666666666666667,0.4229525333222696,1.0,0.0,385.6333333333333,-190.428578125,63.154952299879064,54.19948,-350.48004,-190.414765625,63.33144361215841,45.256626,-353.9776,8.0012744140625,213.988546875,235.7516875,1.1629610595703126,0.0015379846096038817,2103.028,-280.9524375,-1.8663963623046875,0.12117438800107093,-1.4033754,-2.369475
110,440000,3904.8838312625885,33.333333333333336,47.140453920527044,100.0,0.0,0.3333333333333333,0.4714044983127119,1.0,0.0,572.1333333333333,-198.4201875,65.00424216926153,49.250484,-363.63538,-198.398765625,65.17873119354196,42.765915,-362.66238,7.9995234375,222.212078125,242.09434375,1.16770166015625,0.003974968671798706,2117.2995,-253.380375,-1.88031787109375,0.12409147832170196,-1.3741972,-2.3737602
111,444000,3940.3246400356293,73.33333333333333,44.22166141769966,100.0,0.0,0.7333333333333333,0.44221666147792305,1.0,0.0,435.56666666666666,-206.533875,66.47433715352113,48.64653,-370.81268,-206.5169375,66.64760685876125,30.479908,-376.0631,8.000884765625,230.5510625,253.106609375,1.173289306640625,0.0024065923690795897,2130.6355,-227.61190625,-1.8931593017578126,0.12316646903869163,-1.3668736,-2.3218534
112,448000,3974.4010348320007,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,474.6,-214.7225,68.01270837130367,44.455704,-389.7479,-214.71,68.18796448054451,41.09231,-387.8355,8.00358544921875,239.001375,261.028875,1.178357421875,-0.0014936988353729248,2143.055,-201.756015625,-1.9058505859375,0.12297894640362196,-1.4859723,-2.3718114
113,452000,4008.9777607917786,43.333333333333336,49.55356161518564,100.0,0.0,0.43333333333333335,0.49553567730066006,1.0,0.0,524.5666666666667,-222.865484375,69.90971677814179,40.125744,-392.9348,-222.84828125,70.07909103291794,32.596397,-392.5258,8.0008310546875,247.39040625,270.6426875,1.1863284912109375,0.0015926841497421265,2154.7375,-182.058,-1.9155009765625,0.1237211189862229,-1.5401553,-2.4290273
114,456000,4043.2826709747314,76.66666666666667,42.295258981257774,100.0,0.0,0.7666666666666667,0.4229525333222696,1.0,0.0,391.03333333333336,-231.326546875,71.52131500468934,43.505928,-400.3005,-231.311296875,71.68108885891732,29.393042,-404.47235,8.000927734375,256.09759375,281.321,1.191726318359375,0.003169259548187256,2165.18575,-154.9880625,-1.92841064453125,0.1259098736394697,-1.4911598,-2.3610253
115,460000,4078.8398463726044,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,456.46666666666664,-240.122953125,73.13901489629184,33.887203,-410.62747,-240.107984375,73.30997544672894,35.55145,-420.77335,8.00360888671875,265.1295625,292.68075,1.19317138671875,-0.001023988962173462,2174.03925,-123.70534375,-1.943097412109375,0.1261998951507955,-1.5189427,-2.4406126
116,464000,4113.344552516937,56.666666666666664,49.553566870441664,100.0,0.0,0.5666666666666667,0.49553567730066006,1.0,0.0,514.7666666666667,-248.93828125,74.68340511787073,27.983442,-424.26358,-248.9231875,74.84442865036783,40.246807,-422.86935,7.999537109375,274.2200625,302.6065625,1.200751953125,0.0035324113368988036,2181.686,-100.603828125,-1.953881103515625,0.130131245898353,-1.4864037,-2.4557226
117,468000,4148.116595983505,60.0,48.98979485566356,100.0,0.0,0.6,0.4898979258453737,1.0,0.0,467.6666666666667,-257.676359375,76.2431669069432,33.354042,-446.93683,-257.661484375,76.41224378331002,34.493027,-429.84357,8.0036845703125,283.174875,314.06646875,1.2046644287109376,-0.00137937593460083,2187.5235,-83.5681953125,-1.96179833984375,0.1269909498940002,-1.5279795,-2.4188871
118,472000,4182.688043117523,76.66666666666667,42.295258981257774,100.0,0.0,0.7666666666666667,0.4229525521122878,1.0,0.0,401.8666666666667,-266.24453125,77.29422358753595,58.66104,-448.15298,-266.228,77.49704187902917,65.9029,-444.34964,8.00064697265625,291.95353125,325.6781875,1.20899267578125,0.002129422426223755,2192.85,-65.512625,-1.970122314453125,0.13134652357782997,-1.4393288,-2.4109414
119,476000,4216.4509608745575,60.0,48.98979485566356,100.0,0.0,0.6,0.48989794206770376,1.0,0.0,466.73333333333335,-274.92840625,78.96442870052313,30.31353,-449.74155,-274.9120625,79.16000568468903,36.25092,-450.69843,8.001154296875,300.9024375,337.79984375,1.2140142822265625,0.001356553316116333,2196.358,-37.492,-1.9829287109375,0.1287815003609023,-1.4543984,-2.4632404
120,480000,4252.44108748436,70.0,45.8257569495584,100.0,0.0,0.7,0.45825755909014404,1.0,0.0,417.8,-283.14375,81.03448031548052,27.084599,-469.2601,-283.1265,81.22794777661197,27.76609,-465.3938,8.0023427734375,309.39303125,349.591875,1.222138671875,-0.00016852045059204102,2197.656,0.5654908447265625,-2.000257080078125,0.13247480476798382,-1.4976472,-2.4462059
121,484000,4286.956908226013,70.0,45.8257569495584,100.0,0.0,0.7,0.4582575764325439,1.0,0.0,449.3333333333333,-292.2680625,82.63915234318416,36.974113,-482.3823,-292.25253125,82.8282832129219,58.749077,-472.08008,8.000072265625,318.76884375,361.19796875,1.226179443359375,0.0030320963859558105,2196.8185,25.509306640625,-2.01161279296875,0.13320704121579974,-1.5679445,-2.5409448
122,488000,4320.887941122055,63.333333333333336,48.189442784009586,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,421.1333333333333,-301.542125,84.08046146400483,32.600956,-480.6553,-301.52096875,84.28680798321882,38.02367,-484.86984,8.002283203125,328.27078125,379.2965,1.231406982421875,0.00022964882850646972,2194.7445,38.6537890625,-2.0176141357421873,0.13455584045458396,-1.5385851,-2.432991
123,492000,4355.45840382576,80.0,40.0,100.0,0.0,0.8,0.4000000079472859,1.0,0.0,390.26666666666665,-310.41709375,85.93846054008647,39.927505,-501.03793,-310.40603125,86.12816322202627,39.85654,-504.5095,8.000384765625,337.4055625,391.7713125,1.23261962890625,0.002673744201660156,2190.8425,75.137546875,-2.03429833984375,0.13462240464906314,-1.5132387,-2.5311468
124,496000,4390.087868690491,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,498.46666666666664,-319.59875,87.49273969878872,40.320454,-510.31955,-319.5826875,87.70139679617424,55.369408,-508.001,8.00080517578125,346.798125,405.362625,1.237863037109375,0.0019526796340942382,2185.378,90.841265625,-2.041570068359375,0.13588469784264925,-1.5592917,-2.540778
125,500000,4425.259248018265,83.33333333333333,37.26779846037774,100.0,0.0,0.8333333333333334,0.3726779891416962,1.0,0.0,389.56666666666666,-328.0079375,89.57077369320865,31.287086,-520.39703,-327.99009375,89.770936276726,37.814697,-514.8837,8.00309130859375,355.394875,416.690375,1.2424912109375,-0.0007955088615417481,2179.266,101.0948046875,-2.046392822265625,0.13911907288297795,-1.5619439,-2.6347797
126,504000,4459.731291770935,56.666666666666664,49.55356161518564,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,511.06666666666666,-337.132,91.07054957559002,30.961008,-523.7799,-337.11684375,91.26268131059925,43.613655,-527.6383,8.00256396484375,364.85359375,432.8379375,1.2512373046875,-0.0007197873592376709,2171.517,147.389078125,-2.06787646484375,0.13761296573587478,-1.4386228,-2.5894048
127,508000,4494.161484956741,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,439.43333333333334,-345.9386875,93.07735492588947,33.265697,-542.0156,-345.921875,93.29634505166855,40.699497,-536.1651,8.00001025390625,373.88271875,449.1760625,1.2539095458984375,0.002882078170776367,2162.3585,160.7674375,-2.074352294921875,0.13961833154503017,-1.5173063,-2.5994263
128,512000,4528.635697364807,56.666666666666664,49.55356424281372,100.0,0.0,0.5666666666666667,0.49553566126289234,1.0,0.0,507.3,-355.56709375,95.05269065102786,35.10289,-558.89325,-355.55440625,95.25011811016299,38.824604,-562.90753,7.9998359375,383.77290625,466.09121875,1.2596263427734375,0.0030601935386657714,2152.25625,187.6634375,-2.08719873046875,0.1396209817852872,-1.5608633,-2.595825
129,516000,4564.408192873001,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,492.7,-364.342875,97.12517181451985,31.188986,-568.8572,-364.3249375,97.33007757111879,34.52713,-563.0456,8.00198193359375,392.75353125,481.0736875,1.26233349609375,0.000370020866394043,2141.4355,199.43678125,-2.093141357421875,0.13945552535355402,-1.6408428,-2.57157
130,520000,4598.650875091553,80.0,40.0,100.0,0.0,0.8,0.39999998807907083,1.0,0.0,412.2,-373.84625,99.09552462144796,34.404133,-562.76776,-373.82878125,99.2974823447201,35.807392,-569.16656,7.997955078125,402.56628125,497.52228125,1.2719576416015625,0.004827892303466797,2129.5115,234.496296875,-2.11012548828125,0.14099048506644857,-1.5768622,-2.6359937
131,524000,4632.756147146225,73.33333333333333,44.22165994547619,100.0,0.0,0.7333333333333333,0.44221664350644707,1.0,0.0,412.9,-383.2450625,100.90011397416754,50.67996,-586.8406,-383.23171875,101.11487526570954,40.257244,-583.1942,8.0028310546875,412.20259375,513.2354375,1.2749786376953125,-0.0005634880065917969,2116.8985,247.723828125,-2.117025146484375,0.14567115412477163,-1.5920197,-2.8283043
132,528000,4666.379112005234,63.333333333333336,48.18944008199998,100.0,0.0,0.6333333333333333,0.4818943614508729,1.0,0.0,461.8666666666667,-392.55003125,102.24276502520851,30.490213,-593.054,-392.5363125,102.4465226349826,36.270916,-594.16846,8.00236083984375,421.75925,529.771625,1.282135986328125,-0.000270045280456543,2103.8615,274.04325,-2.130265380859375,0.1448551256636446,-1.6550694,-2.6762831
133,532000,4700.075331687927,70.0,45.8257569495584,100.0,0.0,0.7,0.4582575764325439,1.0,0.0,427.56666666666666,-401.70015625,104.18562760765037,40.583126,-609.0017,-401.68365625,104.4049184665167,39.41259,-600.06537,8.0014375,431.155875,547.882375,1.285524169921875,0.0005645546913146973,2090.0575,291.85109375,-2.13963818359375,0.14507041536798282,-1.6355755,-2.6794465
